onset	duration	trial_type	value	sample
1.0	4.5	right_hand	2	1000
8.057	4.5	left_hand	1	8057
15.119	4.5	left_hand	1	15119
22.187	4.5	right_hand	2	22187
305.804	4.5	right_hand	2	305804
312.868	4.5	left_hand	1	312868
319.932	4.5	left_hand	1	319932
326.995	4.5	right_hand	2	326995
514.741	4.5	left_hand	1	514741
521.804	4.5	right_hand	2	521804
528.87	4.5	left_hand	1	528870
535.935	4.5	right_hand	2	535935
646.19	4.5	left_hand	1	646190
653.243	4.5	right_hand	2	653243
660.31	4.5	left_hand	1	660310
667.374	4.5	right_hand	2	667374
932.88	4.5	left_hand	1	932880
939.949	4.5	right_hand	2	939949
947.011	4.5	left_hand	1	947011
954.081	4.5	right_hand	2	954081
1254.706	4.5	left_hand	1	1254706
1261.762	4.5	right_hand	2	1261762
1268.828	4.5	right_hand	2	1268828
1275.89	4.5	left_hand	1	1275890
1504.913	4.5	right_hand	2	1504913
1511.968	4.5	left_hand	1	1511968
1519.033	4.5	left_hand	1	1519033
1526.1	4.5	right_hand	2	1526100
1549.099	4.5	right_hand	2	1549099
1556.154	4.5	left_hand	1	1556154
1563.217	4.5	left_hand	1	1563217
1570.287	4.5	right_hand	2	1570287
1767.924	4.5	right_hand	2	1767924
1774.979	4.5	left_hand	1	1774979
1782.045	4.5	right_hand	2	1782045
1789.108	4.5	left_hand	1	1789108
2073.911	4.5	right_hand	2	2073911
2080.974	4.5	left_hand	1	2080974
2088.039	4.5	left_hand	1	2088039
2095.105	4.5	right_hand	2	2095105
2139.464	4.5	left_hand	1	2139464
2146.527	4.5	right_hand	2	2146527
2153.592	4.5	right_hand	2	2153592
2160.662	4.5	left_hand	1	2160662
2324.944	4.5	left_hand	1	2324944
2332.006	4.5	right_hand	2	2332006
2339.07	4.5	right_hand	2	2339070
2346.139	4.5	left_hand	1	2346139
2635.783	4.5	left_hand	1	2635783
2642.854	4.5	right_hand	2	2642854
2649.918	4.5	right_hand	2	2649918
2656.987	4.5	left_hand	1	2656987
2673.184	4.5	right_hand	2	2673184
2680.24	4.5	left_hand	1	2680240
2687.305	4.5	right_hand	2	2687305
2694.37	4.5	left_hand	1	2694370
2981.006	4.5	right_hand	2	2981006
2988.061	4.5	left_hand	1	2988061
2995.127	4.5	left_hand	1	2995127
3002.194	4.5	right_hand	2	3002194
3144.678	4.5	left_hand	1	3144678
3151.734	4.5	right_hand	2	3151734
3158.799	4.5	right_hand	2	3158799
3165.863	4.5	left_hand	1	3165863
3241.066	4.5	right_hand	2	3241066
3248.121	4.5	left_hand	1	3248121
3255.188	4.5	right_hand	2	3255188
3262.256	4.5	left_hand	1	3262256
3434.782	4.5	right_hand	2	3434782
3441.837	4.5	left_hand	1	3441837
3448.901	4.5	right_hand	2	3448901
3455.97	4.5	left_hand	1	3455970
