onset	duration	trial_type	value	sample
1.0	4.5	left_hand	1	1000
8.131	4.5	right_hand	2	8131
15.257	4.5	left_hand	1	15257
22.385	4.5	right_hand	2	22385
204.034	4.5	left_hand	1	204034
211.093	4.5	right_hand	2	211093
218.156	4.5	left_hand	1	218156
225.225	4.5	right_hand	2	225225
393.46	4.5	right_hand	2	393460
400.524	4.5	left_hand	1	400524
407.587	4.5	left_hand	1	407587
414.65	4.5	right_hand	2	414650
577.464	4.5	right_hand	2	577464
584.53	4.5	left_hand	1	584530
591.599	4.5	right_hand	2	591599
598.662	4.5	left_hand	1	598662
802.583	4.5	right_hand	2	802583
809.647	4.5	left_hand	1	809647
816.71	4.5	left_hand	1	816710
823.773	4.5	right_hand	2	823773
925.762	4.5	right_hand	2	925762
932.832	4.5	left_hand	1	932832
939.895	4.5	left_hand	1	939895
946.96	4.5	right_hand	2	946960
1228.397	4.5	left_hand	1	1228397
1235.454	4.5	right_hand	2	1235454
1242.516	4.5	left_hand	1	1242516
1249.583	4.5	right_hand	2	1249583
1302.902	4.5	right_hand	2	1302902
1309.971	4.5	left_hand	1	1309971
1317.041	4.5	right_hand	2	1317041
1324.106	4.5	left_hand	1	1324106
1555.722	4.5	left_hand	1	1555722
1562.786	4.5	right_hand	2	1562786
1569.85	4.5	right_hand	2	1569850
1576.914	4.5	left_hand	1	1576914
1800.868	4.5	left_hand	1	1800868
1807.937	4.5	right_hand	2	1807937
1815.001	4.5	left_hand	1	1815001
1822.067	4.5	right_hand	2	1822067
1867.428	4.5	right_hand	2	1867428
1874.488	4.5	left_hand	1	1874488
1881.55	4.5	left_hand	1	1881550
1888.62	4.5	right_hand	2	1888620
2178.803	4.5	right_hand	2	2178803
2185.868	4.5	left_hand	1	2185868
2192.93	4.5	right_hand	2	2192930
2199.999	4.5	left_hand	1	2199999
2341.836	4.5	left_hand	1	2341836
2348.905	4.5	right_hand	2	2348905
2355.969	4.5	left_hand	1	2355969
2363.034	4.5	right_hand	2	2363034
2612.451	4.5	left_hand	1	2612451
2619.512	4.5	right_hand	2	2619512
2626.576	4.5	right_hand	2	2626576
2633.644	4.5	left_hand	1	2633644
2772.215	4.5	left_hand	1	2772215
2779.271	4.5	right_hand	2	2779271
2786.335	4.5	left_hand	1	2786335
2793.402	4.5	right_hand	2	2793402
2927.044	4.5	right_hand	2	2927044
2934.118	4.5	left_hand	1	2934118
2941.182	4.5	left_hand	1	2941182
2948.245	4.5	right_hand	2	2948245
3024.282	4.5	left_hand	1	3024282
3031.348	4.5	right_hand	2	3031348
3038.411	4.5	right_hand	2	3038411
3045.476	4.5	left_hand	1	3045476
3317.559	4.5	right_hand	2	3317559
3324.616	4.5	left_hand	1	3324616
3331.684	4.5	right_hand	2	3331684
3338.747	4.5	left_hand	1	3338747
