onset	duration	trial_type	value	sample
1.0	4.5	left_hand	1	1000
8.055	4.5	right_hand	2	8055
15.12	4.5	left_hand	1	15120
22.187	4.5	right_hand	2	22187
207.114	4.5	left_hand	1	207114
214.171	4.5	right_hand	2	214171
221.232	4.5	left_hand	1	221232
228.3	4.5	right_hand	2	228300
384.475	4.5	left_hand	1	384475
391.539	4.5	right_hand	2	391539
398.606	4.5	left_hand	1	398606
405.672	4.5	right_hand	2	405672
570.414	4.5	left_hand	1	570414
577.467	4.5	right_hand	2	577467
584.534	4.5	right_hand	2	584534
591.599	4.5	left_hand	1	591599
754.615	4.5	left_hand	1	754615
761.684	4.5	right_hand	2	761684
768.746	4.5	right_hand	2	768746
775.798	4.5	left_hand	1	775798
1026.594	4.5	left_hand	1	1026594
1033.647	4.5	right_hand	2	1033647
1040.714	4.5	right_hand	2	1040714
1047.778	4.5	left_hand	1	1047778
1183.379	4.5	left_hand	1	1183379
1190.431	4.5	right_hand	2	1190431
1197.499	4.5	left_hand	1	1197499
1204.563	4.5	right_hand	2	1204563
1380.382	4.5	left_hand	1	1380382
1387.438	4.5	right_hand	2	1387438
1394.503	4.5	right_hand	2	1394503
1401.568	4.5	left_hand	1	1401568
1521.13	4.5	left_hand	1	1521130
1528.185	4.5	right_hand	2	1528185
1535.251	4.5	left_hand	1	1535251
1542.315	4.5	right_hand	2	1542315
1645.021	4.5	left_hand	1	1645021
1652.08	4.5	right_hand	2	1652080
1659.147	4.5	right_hand	2	1659147
1666.212	4.5	left_hand	1	1666212
2010.225	4.5	left_hand	1	2010225
2017.282	4.5	right_hand	2	2017282
2024.35	4.5	left_hand	1	2024350
2031.413	4.5	right_hand	2	2031413
2088.836	4.5	right_hand	2	2088836
2095.893	4.5	left_hand	1	2095893
2102.96	4.5	right_hand	2	2102960
2110.023	4.5	left_hand	1	2110023
2424.462	4.5	left_hand	1	2424462
2431.517	4.5	right_hand	2	2431517
2438.583	4.5	right_hand	2	2438583
2445.648	4.5	left_hand	1	2445648
2463.062	4.5	right_hand	2	2463062
2470.121	4.5	left_hand	1	2470121
2477.184	4.5	right_hand	2	2477184
2484.249	4.5	left_hand	1	2484249
2675.403	4.5	right_hand	2	2675403
2682.458	4.5	left_hand	1	2682458
2689.523	4.5	right_hand	2	2689523
2696.589	4.5	left_hand	1	2696589
2834.401	4.5	right_hand	2	2834401
2841.466	4.5	left_hand	1	2841466
2848.534	4.5	right_hand	2	2848534
2855.599	4.5	left_hand	1	2855599
3138.149	4.5	right_hand	2	3138149
3145.204	4.5	left_hand	1	3145204
3152.273	4.5	right_hand	2	3152273
3159.336	4.5	left_hand	1	3159336
3263.968	4.5	right_hand	2	3263968
3271.025	4.5	left_hand	1	3271025
3278.089	4.5	right_hand	2	3278089
3285.158	4.5	left_hand	1	3285158
