onset	duration	trial_type	value	sample
1.0	4.5	right_hand	2	1000
8.064	4.5	left_hand	1	8064
15.128	4.5	left_hand	1	15128
22.194	4.5	right_hand	2	22194
178.22	4.5	right_hand	2	178220
185.273	4.5	left_hand	1	185273
192.341	4.5	right_hand	2	192341
199.406	4.5	left_hand	1	199406
472.146	4.5	left_hand	1	472146
479.2	4.5	right_hand	2	479200
486.263	4.5	left_hand	1	486263
493.331	4.5	right_hand	2	493331
686.955	4.5	right_hand	2	686955
694.013	4.5	left_hand	1	694013
701.079	4.5	left_hand	1	701079
708.147	4.5	right_hand	2	708147
784.607	4.5	left_hand	1	784607
791.666	4.5	right_hand	2	791666
798.732	4.5	left_hand	1	798732
805.799	4.5	right_hand	2	805799
967.423	4.5	right_hand	2	967423
974.479	4.5	left_hand	1	974479
981.544	4.5	right_hand	2	981544
988.609	4.5	left_hand	1	988609
1184.587	4.5	left_hand	1	1184587
1191.654	4.5	right_hand	2	1191654
1198.721	4.5	left_hand	1	1198721
1205.785	4.5	right_hand	2	1205785
1410.369	4.5	right_hand	2	1410369
1417.42	4.5	left_hand	1	1417420
1424.486	4.5	left_hand	1	1424486
1431.553	4.5	right_hand	2	1431553
1667.687	4.5	right_hand	2	1667687
1674.739	4.5	left_hand	1	1674739
1681.805	4.5	right_hand	2	1681805
1688.87	4.5	left_hand	1	1688870
1762.873	4.5	left_hand	1	1762873
1769.937	4.5	right_hand	2	1769937
1777.004	4.5	right_hand	2	1777004
1784.068	4.5	left_hand	1	1784068
1951.512	4.5	left_hand	1	1951512
1958.569	4.5	right_hand	2	1958569
1965.634	4.5	left_hand	1	1965634
1972.697	4.5	right_hand	2	1972697
2206.675	4.5	right_hand	2	2206675
2213.735	4.5	left_hand	1	2213735
2220.801	4.5	right_hand	2	2220801
2227.864	4.5	left_hand	1	2227864
2336.532	4.5	right_hand	2	2336532
2343.587	4.5	left_hand	1	2343587
2350.651	4.5	left_hand	1	2350651
2357.718	4.5	right_hand	2	2357718
2609.607	4.5	right_hand	2	2609607
2616.66	4.5	left_hand	1	2616660
2623.727	4.5	right_hand	2	2623727
2630.794	4.5	left_hand	1	2630794
2850.938	4.5	left_hand	1	2850938
2857.994	4.5	right_hand	2	2857994
2865.058	4.5	right_hand	2	2865058
2872.125	4.5	left_hand	1	2872125
2922.041	4.5	left_hand	1	2922041
2929.098	4.5	right_hand	2	2929098
2936.165	4.5	left_hand	1	2936165
2943.231	4.5	right_hand	2	2943231
3225.793	4.5	left_hand	1	3225793
3232.85	4.5	right_hand	2	3232850
3239.915	4.5	right_hand	2	3239915
3246.98	4.5	left_hand	1	3246980
3410.601	4.5	left_hand	1	3410601
3417.66	4.5	right_hand	2	3417660
3424.722	4.5	left_hand	1	3424722
3431.789	4.5	right_hand	2	3431789
