onset	duration	trial_type	value	sample
1.0	4.5	right_hand	2	1000
8.116	4.5	left_hand	1	8116
15.197	4.5	right_hand	2	15197
22.265	4.5	left_hand	1	22265
174.42	4.5	right_hand	2	174420
181.497	4.5	left_hand	1	181497
188.572	4.5	left_hand	1	188572
195.663	4.5	right_hand	2	195663
249.855	4.5	left_hand	1	249855
256.939	4.5	right_hand	2	256939
264.017	4.5	right_hand	2	264017
271.095	4.5	left_hand	1	271095
443.113	4.5	right_hand	2	443113
450.195	4.5	left_hand	1	450195
457.264	4.5	right_hand	2	457264
464.344	4.5	left_hand	1	464344
658.855	4.5	left_hand	1	658855
665.939	4.5	right_hand	2	665939
673.007	4.5	left_hand	1	673007
680.087	4.5	right_hand	2	680087
891.619	4.5	left_hand	1	891619
898.711	4.5	right_hand	2	898711
905.802	4.5	right_hand	2	905802
912.87	4.5	left_hand	1	912870
1044.656	4.5	left_hand	1	1044656
1051.755	4.5	right_hand	2	1051755
1058.843	4.5	left_hand	1	1058843
1065.914	4.5	right_hand	2	1065914
1295.061	4.5	left_hand	1	1295061
1302.142	4.5	left_hand	1	1302142
1309.231	4.5	right_hand	2	1309231
1505.113	4.5	left_hand	1	1505113
1512.188	4.5	right_hand	2	1512188
1519.267	4.5	left_hand	1	1519267
1526.355	4.5	right_hand	2	1526355
1661.076	4.5	right_hand	2	1661076
1668.164	4.5	left_hand	1	1668164
1675.246	4.5	left_hand	1	1675246
1682.344	4.5	right_hand	2	1682344
1895.606	4.5	right_hand	2	1895606
1902.688	4.5	left_hand	1	1902688
1909.758	4.5	left_hand	1	1909758
1916.828	4.5	right_hand	2	1916828
2190.141	4.5	left_hand	1	2190141
2197.231	4.5	right_hand	2	2197231
2204.308	4.5	right_hand	2	2204308
2211.389	4.5	left_hand	1	2211389
2381.425	4.5	left_hand	1	2381425
2388.516	4.5	right_hand	2	2388516
2395.605	4.5	right_hand	2	2395605
2402.673	4.5	left_hand	1	2402673
2622.182	4.5	left_hand	1	2622182
2629.265	4.5	right_hand	2	2629265
2636.332	4.5	left_hand	1	2636332
2643.409	4.5	right_hand	2	2643409
2747.842	4.5	left_hand	1	2747842
2754.904	4.5	right_hand	2	2754904
2761.994	4.5	left_hand	1	2761994
2769.08	4.5	right_hand	2	2769080
2963.683	4.5	right_hand	2	2963683
2970.77	4.5	left_hand	1	2970770
2977.859	4.5	right_hand	2	2977859
2984.937	4.5	left_hand	1	2984937
3086.899	4.5	left_hand	1	3086899
3093.996	4.5	right_hand	2	3093996
3101.084	4.5	right_hand	2	3101084
3108.172	4.5	left_hand	1	3108172
3329.266	4.5	right_hand	2	3329266
3336.351	4.5	left_hand	1	3336351
3343.42	4.5	right_hand	2	3343420
3350.5	4.5	left_hand	1	3350500
