onset	duration	trial_type	value	sample
1.0	4.5	right_hand	2	1000
8.052	4.5	left_hand	1	8052
15.106	4.5	right_hand	2	15106
22.169	4.5	left_hand	1	22169
243.088	4.5	right_hand	2	243088
250.211	4.5	left_hand	1	250211
257.341	4.5	right_hand	2	257341
264.47	4.5	left_hand	1	264470
468.022	4.5	left_hand	1	468022
475.077	4.5	right_hand	2	475077
482.146	4.5	right_hand	2	482146
489.21	4.5	left_hand	1	489210
714.38	4.5	right_hand	2	714380
721.44	4.5	left_hand	1	721440
728.504	4.5	right_hand	2	728504
735.566	4.5	left_hand	1	735566
975.101	4.5	left_hand	1	975101
982.158	4.5	right_hand	2	982158
989.223	4.5	left_hand	1	989223
996.291	4.5	right_hand	2	996291
1157.702	4.5	right_hand	2	1157702
1164.766	4.5	left_hand	1	1164766
1171.831	4.5	right_hand	2	1171831
1178.898	4.5	left_hand	1	1178898
1387.186	4.5	left_hand	1	1387186
1394.255	4.5	right_hand	2	1394255
1401.319	4.5	left_hand	1	1401319
1408.382	4.5	right_hand	2	1408382
1706.112	4.5	right_hand	2	1706112
1713.181	4.5	left_hand	1	1713181
1720.245	4.5	right_hand	2	1720245
1727.309	4.5	left_hand	1	1727309
1924.747	4.5	right_hand	2	1924747
1931.801	4.5	left_hand	1	1931801
1938.867	4.5	right_hand	2	1938867
1945.934	4.5	left_hand	1	1945934
2169.739	4.5	right_hand	2	2169739
2176.813	4.5	left_hand	1	2176813
2183.877	4.5	right_hand	2	2183877
2190.939	4.5	left_hand	1	2190939
2352.026	4.5	left_hand	1	2352026
2359.092	4.5	right_hand	2	2359092
2366.16	4.5	left_hand	1	2366160
2373.224	4.5	right_hand	2	2373224
2632.301	4.5	left_hand	1	2632301
2639.371	4.5	right_hand	2	2639371
2646.435	4.5	left_hand	1	2646435
2653.503	4.5	right_hand	2	2653503
2675.328	4.5	left_hand	1	2675328
2682.386	4.5	right_hand	2	2682386
2689.45	4.5	right_hand	2	2689450
2696.519	4.5	left_hand	1	2696519
3035.469	4.5	right_hand	2	3035469
3042.536	4.5	left_hand	1	3042536
3049.598	4.5	right_hand	2	3049598
3056.667	4.5	left_hand	1	3056667
3159.187	4.5	right_hand	2	3159187
3166.249	4.5	left_hand	1	3166249
3173.314	4.5	right_hand	2	3173314
3180.383	4.5	left_hand	1	3180383
3461.896	4.5	right_hand	2	3461896
3468.955	4.5	left_hand	1	3468955
3476.018	4.5	left_hand	1	3476018
3483.083	4.5	right_hand	2	3483083
3529.45	4.5	right_hand	2	3529450
3536.522	4.5	left_hand	1	3536522
3543.584	4.5	right_hand	2	3543584
3550.649	4.5	left_hand	1	3550649
3776.341	4.5	right_hand	2	3776341
3783.402	4.5	left_hand	1	3783402
3790.47	4.5	right_hand	2	3790470
3797.533	4.5	left_hand	1	3797533
