onset	duration	trial_type	value	sample
1.0	4.5	right_hand	2	1000
8.068	4.5	left_hand	1	8068
15.131	4.5	left_hand	1	15131
22.197	4.5	right_hand	2	22197
150.249	4.5	left_hand	1	150249
157.314	4.5	right_hand	2	157314
164.38	4.5	right_hand	2	164380
171.444	4.5	left_hand	1	171444
349.52	4.5	left_hand	1	349520
356.582	4.5	right_hand	2	356582
363.647	4.5	left_hand	1	363647
370.713	4.5	right_hand	2	370713
633.066	4.5	right_hand	2	633066
640.125	4.5	left_hand	1	640125
647.192	4.5	left_hand	1	647192
654.259	4.5	right_hand	2	654259
837.616	4.5	left_hand	1	837616
844.681	4.5	right_hand	2	844681
851.746	4.5	left_hand	1	851746
858.81	4.5	right_hand	2	858810
903.175	4.5	right_hand	2	903175
910.236	4.5	left_hand	1	910236
917.303	4.5	right_hand	2	917303
924.365	4.5	left_hand	1	924365
1115.747	4.5	left_hand	1	1115747
1122.813	4.5	right_hand	2	1122813
1129.876	4.5	right_hand	2	1129876
1136.942	4.5	left_hand	1	1136942
1414.209	4.5	right_hand	2	1414209
1421.276	4.5	left_hand	1	1421276
1428.34	4.5	left_hand	1	1428340
1435.406	4.5	right_hand	2	1435406
1609.92	4.5	left_hand	1	1609920
1616.984	4.5	right_hand	2	1616984
1624.049	4.5	left_hand	1	1624049
1631.115	4.5	right_hand	2	1631115
1735.255	4.5	right_hand	2	1735255
1742.319	4.5	left_hand	1	1742319
1749.382	4.5	left_hand	1	1749382
1756.447	4.5	right_hand	2	1756447
1830.586	4.5	left_hand	1	1830586
1837.645	4.5	right_hand	2	1837645
1844.711	4.5	left_hand	1	1844711
1851.777	4.5	right_hand	2	1851777
2020.447	4.5	right_hand	2	2020447
2027.508	4.5	left_hand	1	2027508
2034.573	4.5	right_hand	2	2034573
2041.639	4.5	left_hand	1	2041639
2234.334	4.5	right_hand	2	2234334
2241.4	4.5	left_hand	1	2241400
2248.466	4.5	left_hand	1	2248466
2255.531	4.5	right_hand	2	2255531
2492.232	4.5	left_hand	1	2492232
2499.298	4.5	right_hand	2	2499298
2506.362	4.5	right_hand	2	2506362
2513.427	4.5	left_hand	1	2513427
2668.278	4.5	left_hand	1	2668278
2675.34	4.5	right_hand	2	2675340
2682.406	4.5	left_hand	1	2682406
2689.471	4.5	right_hand	2	2689471
2854.709	4.5	left_hand	1	2854709
2861.771	4.5	right_hand	2	2861771
2868.822	4.5	right_hand	2	2868822
2875.888	4.5	left_hand	1	2875888
3145.033	4.5	left_hand	1	3145033
3152.099	4.5	right_hand	2	3152099
3159.161	4.5	right_hand	2	3159161
3166.227	4.5	left_hand	1	3166227
3332.506	4.5	left_hand	1	3332506
3339.57	4.5	right_hand	2	3339570
3346.637	4.5	left_hand	1	3346637
3353.703	4.5	right_hand	2	3353703
