onset	duration	trial_type	value	sample
1.0	4.5	right_hand	2	1000
8.11	4.5	left_hand	1	8110
15.196	4.5	right_hand	2	15196
22.276	4.5	left_hand	1	22276
179.101	4.5	right_hand	2	179101
186.18	4.5	left_hand	1	186180
193.264	4.5	left_hand	1	193264
200.342	4.5	right_hand	2	200342
260.346	4.5	left_hand	1	260346
267.424	4.5	right_hand	2	267424
274.507	4.5	right_hand	2	274507
281.587	4.5	left_hand	1	281587
457.484	4.5	right_hand	2	457484
464.563	4.5	left_hand	1	464563
471.647	4.5	right_hand	2	471647
478.722	4.5	left_hand	1	478722
690.886	4.5	left_hand	1	690886
697.969	4.5	right_hand	2	697969
705.053	4.5	left_hand	1	705053
712.134	4.5	right_hand	2	712134
903.162	4.5	left_hand	1	903162
910.247	4.5	right_hand	2	910247
917.327	4.5	right_hand	2	917327
924.411	4.5	left_hand	1	924411
1056.598	4.5	left_hand	1	1056598
1063.678	4.5	right_hand	2	1063678
1070.761	4.5	left_hand	1	1070761
1077.841	4.5	right_hand	2	1077841
1297.39	4.5	right_hand	2	1297390
1304.48	4.5	left_hand	1	1304480
1311.565	4.5	left_hand	1	1311565
1318.641	4.5	right_hand	2	1318641
1521.99	4.5	left_hand	1	1521990
1529.081	4.5	right_hand	2	1529081
1536.157	4.5	left_hand	1	1536157
1543.24	4.5	right_hand	2	1543240
1676.101	4.5	right_hand	2	1676101
1683.184	4.5	left_hand	1	1683184
1690.268	4.5	left_hand	1	1690268
1697.347	4.5	right_hand	2	1697347
1859.422	4.5	right_hand	2	1859422
1866.513	4.5	left_hand	1	1866513
1873.593	4.5	left_hand	1	1873593
1880.672	4.5	right_hand	2	1880672
2078.168	4.5	left_hand	1	2078168
2085.243	4.5	right_hand	2	2085243
2092.325	4.5	right_hand	2	2092325
2099.409	4.5	left_hand	1	2099409
2263.188	4.5	left_hand	1	2263188
2270.266	4.5	right_hand	2	2270266
2277.349	4.5	right_hand	2	2277349
2284.427	4.5	left_hand	1	2284427
2579.876	4.5	left_hand	1	2579876
2586.962	4.5	right_hand	2	2586962
2594.043	4.5	left_hand	1	2594043
2601.127	4.5	right_hand	2	2601127
2726.677	4.5	left_hand	1	2726677
2733.761	4.5	right_hand	2	2733761
2740.848	4.5	left_hand	1	2740848
2747.929	4.5	right_hand	2	2747929
2941.193	4.5	right_hand	2	2941193
2948.268	4.5	left_hand	1	2948268
2955.349	4.5	right_hand	2	2955349
2962.431	4.5	left_hand	1	2962431
3085.874	4.5	left_hand	1	3085874
3092.961	4.5	right_hand	2	3092961
3100.046	4.5	right_hand	2	3100046
3107.124	4.5	left_hand	1	3107124
3332.506	4.5	right_hand	2	3332506
3339.581	4.5	left_hand	1	3339581
3346.665	4.5	right_hand	2	3346665
3353.747	4.5	left_hand	1	3353747
