onset	duration	trial_type	value	sample
1.0	4.5	right_hand	2	1000
8.04	4.5	left_hand	1	8040
15.108	4.5	right_hand	2	15108
22.169	4.5	left_hand	1	22169
210.82	4.5	right_hand	2	210820
217.881	4.5	left_hand	1	217881
224.929	4.5	right_hand	2	224929
231.979	4.5	left_hand	1	231979
511.356	4.5	right_hand	2	511356
518.42	4.5	left_hand	1	518420
525.488	4.5	left_hand	1	525488
532.557	4.5	right_hand	2	532557
639.444	4.5	right_hand	2	639444
646.483	4.5	left_hand	1	646483
653.53	4.5	right_hand	2	653530
660.578	4.5	left_hand	1	660578
916.885	4.5	right_hand	2	916885
923.953	4.5	left_hand	1	923953
931.021	4.5	left_hand	1	931021
938.08	4.5	right_hand	2	938080
1050.348	4.5	right_hand	2	1050348
1057.417	4.5	left_hand	1	1057417
1064.484	4.5	right_hand	2	1064484
1071.543	4.5	left_hand	1	1071543
1329.43	4.5	right_hand	2	1329430
1336.496	4.5	left_hand	1	1336496
1343.563	4.5	right_hand	2	1343563
1350.623	4.5	left_hand	1	1350623
1521.225	4.5	left_hand	1	1521225
1528.285	4.5	right_hand	2	1528285
1542.404	4.5	right_hand	2	1542404
1708.692	4.5	right_hand	2	1708692
1715.749	4.5	left_hand	1	1715749
1722.789	4.5	left_hand	1	1722789
1729.847	4.5	right_hand	2	1729847
1776.433	4.5	left_hand	1	1776433
1783.501	4.5	right_hand	2	1783501
1790.569	4.5	right_hand	2	1790569
1797.618	4.5	left_hand	1	1797618
2114.45	4.5	left_hand	1	2114450
2121.504	4.5	right_hand	2	2121504
2128.573	4.5	right_hand	2	2128573
2135.622	4.5	left_hand	1	2135622
2288.048	4.5	left_hand	1	2288048
2295.115	4.5	right_hand	2	2295115
2302.183	4.5	right_hand	2	2302183
2309.24	4.5	left_hand	1	2309240
2354.962	4.5	left_hand	1	2354962
2362.029	4.5	right_hand	2	2362029
2369.078	4.5	left_hand	1	2369078
2376.148	4.5	right_hand	2	2376148
2601.796	4.5	right_hand	2	2601796
2608.85	4.5	left_hand	1	2608850
2615.918	4.5	right_hand	2	2615918
2622.987	4.5	left_hand	1	2622987
2759.401	4.5	right_hand	2	2759401
2766.48	4.5	left_hand	1	2766480
2773.526	4.5	right_hand	2	2773526
2780.586	4.5	left_hand	1	2780586
3010.626	4.5	right_hand	2	3010626
3017.695	4.5	left_hand	1	3017695
3024.762	4.5	left_hand	1	3024762
3031.823	4.5	right_hand	2	3031823
3269.167	4.5	left_hand	1	3269167
3276.233	4.5	right_hand	2	3276233
3283.29	4.5	left_hand	1	3283290
3290.34	4.5	right_hand	2	3290340
3459.075	4.5	right_hand	2	3459075
3466.141	4.5	left_hand	1	3466141
3473.188	4.5	right_hand	2	3473188
3480.255	4.5	left_hand	1	3480255
