onset	duration	trial_type	value	sample
4.098	4.5	left_hand	1	4098
11.201	4.5	right_hand	2	11201
18.321	4.5	right_hand	2	18321
25.424	4.5	left_hand	1	25424
32.536	4.5	right_hand	2	32536
39.662	4.5	left_hand	1	39662
46.772	4.5	left_hand	1	46772
53.878	4.5	right_hand	2	53878
60.987	4.5	right_hand	2	60987
68.097	4.5	left_hand	1	68097
75.207	4.5	right_hand	2	75207
82.334	4.5	left_hand	1	82334
89.424	4.5	left_hand	1	89424
96.536	4.5	right_hand	2	96536
103.644	4.5	left_hand	1	103644
110.756	4.5	right_hand	2	110756
117.868	4.5	right_hand	2	117868
124.986	4.5	left_hand	1	124986
132.097	4.5	left_hand	1	132097
139.21	4.5	right_hand	2	139210
146.322	4.5	right_hand	2	146322
153.428	4.5	left_hand	1	153428
160.548	4.5	left_hand	1	160548
167.654	4.5	right_hand	2	167654
280.982	4.5	left_hand	1	280982
288.086	4.5	right_hand	2	288086
295.189	4.5	right_hand	2	295189
302.308	4.5	left_hand	1	302308
309.421	4.5	right_hand	2	309421
316.531	4.5	left_hand	1	316531
323.643	4.5	left_hand	1	323643
330.753	4.5	right_hand	2	330753
337.863	4.5	left_hand	1	337863
344.974	4.5	right_hand	2	344974
352.088	4.5	left_hand	1	352088
359.202	4.5	right_hand	2	359202
366.315	4.5	right_hand	2	366315
373.425	4.5	left_hand	1	373425
380.536	4.5	left_hand	1	380536
387.657	4.5	right_hand	2	387657
394.768	4.5	left_hand	1	394768
401.879	4.5	right_hand	2	401879
408.998	4.5	left_hand	1	408998
416.11	4.5	right_hand	2	416110
423.224	4.5	left_hand	1	423224
430.324	4.5	right_hand	2	430324
437.433	4.5	left_hand	1	437433
444.55	4.5	right_hand	2	444550
481.173	4.5	left_hand	1	481173
488.283	4.5	right_hand	2	488283
495.394	4.5	right_hand	2	495394
502.513	4.5	left_hand	1	502513
509.619	4.5	left_hand	1	509619
516.74	4.5	right_hand	2	516740
523.845	4.5	right_hand	2	523845
530.955	4.5	left_hand	1	530955
538.076	4.5	right_hand	2	538076
545.188	4.5	left_hand	1	545188
552.296	4.5	right_hand	2	552296
559.407	4.5	left_hand	1	559407
566.519	4.5	left_hand	1	566519
573.631	4.5	right_hand	2	573631
580.75	4.5	right_hand	2	580750
587.854	4.5	left_hand	1	587854
594.966	4.5	right_hand	2	594966
602.087	4.5	left_hand	1	602087
609.197	4.5	right_hand	2	609197
616.301	4.5	left_hand	1	616301
623.409	4.5	left_hand	1	623409
630.524	4.5	right_hand	2	630524
637.635	4.5	right_hand	2	637635
644.735	4.5	left_hand	1	644735
