onset	duration	trial_type	value	sample
1.0	4.5	left_hand	1	1000
8.059	4.5	right_hand	2	8059
15.127	4.5	left_hand	1	15127
22.197	4.5	right_hand	2	22197
240.853	4.5	right_hand	2	240853
247.891	4.5	left_hand	1	247891
254.94	4.5	left_hand	1	254940
261.979	4.5	right_hand	2	261979
424.846	4.5	left_hand	1	424846
431.905	4.5	right_hand	2	431905
438.973	4.5	right_hand	2	438973
446.042	4.5	left_hand	1	446042
552.932	4.5	left_hand	1	552932
559.998	4.5	right_hand	2	559998
567.067	4.5	left_hand	1	567067
574.114	4.5	right_hand	2	574114
830.384	4.5	right_hand	2	830384
837.439	4.5	left_hand	1	837439
844.508	4.5	left_hand	1	844508
851.566	4.5	right_hand	2	851566
963.834	4.5	right_hand	2	963834
970.902	4.5	left_hand	1	970902
977.971	4.5	left_hand	1	977971
985.029	4.5	right_hand	2	985029
1212.577	4.5	left_hand	1	1212577
1219.646	4.5	right_hand	2	1219646
1226.715	4.5	right_hand	2	1226715
1233.774	4.5	left_hand	1	1233774
1492.262	4.5	left_hand	1	1492262
1499.329	4.5	right_hand	2	1499329
1506.378	4.5	left_hand	1	1506378
1513.448	4.5	right_hand	2	1513448
1622.209	4.5	right_hand	2	1622209
1629.266	4.5	left_hand	1	1629266
1636.334	4.5	right_hand	2	1636334
1643.402	4.5	left_hand	1	1643402
1871.516	4.5	right_hand	2	1871516
1878.585	4.5	left_hand	1	1878585
1885.652	4.5	right_hand	2	1885652
1892.722	4.5	left_hand	1	1892722
1997.605	4.5	right_hand	2	1997605
2004.655	4.5	left_hand	1	2004655
2011.723	4.5	left_hand	1	2011723
2018.792	4.5	right_hand	2	2018792
2141.319	4.5	right_hand	2	2141319
2148.387	4.5	left_hand	1	2148387
2155.445	4.5	right_hand	2	2155445
2162.513	4.5	left_hand	1	2162513
2420.229	4.5	left_hand	1	2420229
2427.294	4.5	right_hand	2	2427294
2434.353	4.5	left_hand	1	2434353
2441.421	4.5	right_hand	2	2441421
2634.311	4.5	right_hand	2	2634311
2641.371	4.5	left_hand	1	2641371
2648.44	4.5	left_hand	1	2648440
2655.489	4.5	right_hand	2	2655489
2792.152	4.5	right_hand	2	2792152
2799.221	4.5	left_hand	1	2799221
2806.279	4.5	left_hand	1	2806279
2813.348	4.5	right_hand	2	2813348
3012.015	4.5	left_hand	1	3012015
3019.082	4.5	right_hand	2	3019082
3026.15	4.5	left_hand	1	3026150
3033.199	4.5	right_hand	2	3033199
3086.898	4.5	left_hand	1	3086898
3093.967	4.5	right_hand	2	3093967
3101.035	4.5	left_hand	1	3101035
3108.092	4.5	right_hand	2	3108092
3312.272	4.5	right_hand	2	3312272
3319.331	4.5	left_hand	1	3319331
3326.391	4.5	left_hand	1	3326391
3333.458	4.5	right_hand	2	3333458
