onset	duration	trial_type	value	sample
1.0	4.5	right_hand	2	1000
8.093	4.5	left_hand	1	8093
15.175	4.5	right_hand	2	15175
22.263	4.5	left_hand	1	22263
187.025	4.5	right_hand	2	187025
194.108	4.5	left_hand	1	194108
201.186	4.5	left_hand	1	201186
208.266	4.5	right_hand	2	208266
266.69	4.5	left_hand	1	266690
273.763	4.5	right_hand	2	273763
280.843	4.5	right_hand	2	280843
287.918	4.5	left_hand	1	287918
452.624	4.5	right_hand	2	452624
459.7	4.5	left_hand	1	459700
466.78	4.5	right_hand	2	466780
473.848	4.5	left_hand	1	473848
704.583	4.5	left_hand	1	704583
711.672	4.5	right_hand	2	711672
718.748	4.5	left_hand	1	718748
725.838	4.5	right_hand	2	725838
890.508	4.5	left_hand	1	890508
897.583	4.5	right_hand	2	897583
904.674	4.5	right_hand	2	904674
911.762	4.5	left_hand	1	911762
1047.819	4.5	left_hand	1	1047819
1054.903	4.5	right_hand	2	1054903
1061.979	4.5	left_hand	1	1061979
1069.049	4.5	right_hand	2	1069049
1333.426	4.5	right_hand	2	1333426
1340.508	4.5	left_hand	1	1340508
1347.598	4.5	left_hand	1	1347598
1354.687	4.5	right_hand	2	1354687
1574.616	4.5	left_hand	1	1574616
1581.702	4.5	right_hand	2	1581702
1588.79	4.5	left_hand	1	1588790
1595.878	4.5	right_hand	2	1595878
1730.373	4.5	right_hand	2	1730373
1737.459	4.5	left_hand	1	1737459
1744.539	4.5	left_hand	1	1744539
1751.617	4.5	right_hand	2	1751617
1925.982	4.5	right_hand	2	1925982
1933.056	4.5	left_hand	1	1933056
1940.134	4.5	left_hand	1	1940134
1947.223	4.5	right_hand	2	1947223
2207.403	4.5	left_hand	1	2207403
2214.484	4.5	right_hand	2	2214484
2221.552	4.5	right_hand	2	2221552
2228.621	4.5	left_hand	1	2228621
2393.434	4.5	left_hand	1	2393434
2400.515	4.5	right_hand	2	2400515
2407.592	4.5	right_hand	2	2407592
2414.662	4.5	left_hand	1	2414662
2652.564	4.5	left_hand	1	2652564
2659.643	4.5	right_hand	2	2659643
2666.724	4.5	left_hand	1	2666724
2673.811	4.5	right_hand	2	2673811
2793.2	4.5	left_hand	1	2793200
2800.287	4.5	right_hand	2	2800287
2807.385	4.5	left_hand	1	2807385
2814.471	4.5	right_hand	2	2814471
3008.024	4.5	right_hand	2	3008024
3015.107	4.5	left_hand	1	3015107
3022.178	4.5	right_hand	2	3022178
3029.254	4.5	left_hand	1	3029254
3182.18	4.5	left_hand	1	3182180
3189.264	4.5	right_hand	2	3189264
3196.333	4.5	right_hand	2	3196333
3203.412	4.5	left_hand	1	3203412
3428.125	4.5	right_hand	2	3428125
3435.22	4.5	left_hand	1	3435220
3442.308	4.5	right_hand	2	3442308
3449.397	4.5	left_hand	1	3449397
