onset	duration	trial_type	value	sample
1.0	4.5	right_hand	2	1000
8.068	4.5	left_hand	1	8068
15.131	4.5	right_hand	2	15131
22.198	4.5	left_hand	1	22198
173.501	4.5	left_hand	1	173501
180.568	4.5	right_hand	2	180568
187.633	4.5	right_hand	2	187633
194.698	4.5	left_hand	1	194698
479.226	4.5	right_hand	2	479226
486.283	4.5	left_hand	1	486283
493.347	4.5	right_hand	2	493347
500.414	4.5	left_hand	1	500414
667.347	4.5	right_hand	2	667347
674.413	4.5	left_hand	1	674413
681.478	4.5	right_hand	2	681478
688.544	4.5	left_hand	1	688544
703.875	4.5	right_hand	2	703875
710.941	4.5	left_hand	1	710941
718.007	4.5	left_hand	1	718007
725.073	4.5	right_hand	2	725073
889.525	4.5	right_hand	2	889525
896.592	4.5	left_hand	1	896592
903.659	4.5	right_hand	2	903659
910.723	4.5	left_hand	1	910723
1160.963	4.5	left_hand	1	1160963
1168.03	4.5	right_hand	2	1168030
1175.094	4.5	right_hand	2	1175094
1182.16	4.5	left_hand	1	1182160
1314.5	4.5	right_hand	2	1314500
1321.565	4.5	left_hand	1	1321565
1328.632	4.5	right_hand	2	1328632
1335.699	4.5	left_hand	1	1335699
1436.218	4.5	left_hand	1	1436218
1443.286	4.5	right_hand	2	1443286
1450.351	4.5	right_hand	2	1450351
1457.415	4.5	left_hand	1	1457415
1648.192	4.5	left_hand	1	1648192
1655.259	4.5	right_hand	2	1655259
1662.325	4.5	left_hand	1	1662325
1669.39	4.5	right_hand	2	1669390
1933.374	4.5	right_hand	2	1933374
1940.434	4.5	left_hand	1	1940434
1947.498	4.5	left_hand	1	1947498
1954.564	4.5	right_hand	2	1954564
2001.651	4.5	right_hand	2	2001651
2008.717	4.5	left_hand	1	2008717
2015.782	4.5	left_hand	1	2015782
2022.848	4.5	right_hand	2	2022848
2244.201	4.5	right_hand	2	2244201
2251.264	4.5	left_hand	1	2251264
2258.329	4.5	right_hand	2	2258329
2265.395	4.5	left_hand	1	2265395
2405.457	4.5	right_hand	2	2405457
2412.524	4.5	left_hand	1	2412524
2419.585	4.5	right_hand	2	2419585
2426.653	4.5	left_hand	1	2426653
2676.265	4.5	left_hand	1	2676265
2683.332	4.5	right_hand	2	2683332
2690.395	4.5	left_hand	1	2690395
2697.464	4.5	right_hand	2	2697464
2889.807	4.5	left_hand	1	2889807
2896.87	4.5	right_hand	2	2896870
2903.938	4.5	right_hand	2	2903938
2911.002	4.5	left_hand	1	2911002
3105.713	4.5	left_hand	1	3105713
3112.765	4.5	right_hand	2	3112765
3119.832	4.5	right_hand	2	3119832
3126.895	4.5	left_hand	1	3126895
3287.935	4.5	left_hand	1	3287935
3294.999	4.5	right_hand	2	3294999
3302.066	4.5	left_hand	1	3302066
3309.131	4.5	right_hand	2	3309131
