onset	duration	trial_type	value	sample
4.057	4.5	right_hand	2	4057
11.103	4.5	left_hand	1	11103
18.153	4.5	right_hand	2	18153
25.201	4.5	left_hand	1	25201
32.251	4.5	left_hand	1	32251
39.302	4.5	right_hand	2	39302
46.351	4.5	right_hand	2	46351
53.403	4.5	left_hand	1	53403
60.451	4.5	left_hand	1	60451
67.499	4.5	right_hand	2	67499
74.549	4.5	right_hand	2	74549
81.598	4.5	left_hand	1	81598
88.648	4.5	right_hand	2	88648
95.701	4.5	left_hand	1	95701
102.749	4.5	right_hand	2	102749
109.798	4.5	left_hand	1	109798
116.848	4.5	left_hand	1	116848
123.898	4.5	right_hand	2	123898
130.948	4.5	left_hand	1	130948
137.998	4.5	right_hand	2	137998
145.048	4.5	left_hand	1	145048
152.099	4.5	right_hand	2	152099
159.147	4.5	left_hand	1	159147
166.2	4.5	right_hand	2	166200
198.714	4.5	right_hand	2	198714
205.765	4.5	left_hand	1	205765
212.817	4.5	right_hand	2	212817
219.868	4.5	left_hand	1	219868
226.919	4.5	left_hand	1	226919
233.967	4.5	right_hand	2	233967
241.017	4.5	left_hand	1	241017
248.068	4.5	right_hand	2	248068
255.116	4.5	right_hand	2	255116
262.166	4.5	left_hand	1	262166
269.214	4.5	left_hand	1	269214
276.267	4.5	right_hand	2	276267
283.314	4.5	left_hand	1	283314
290.363	4.5	right_hand	2	290363
297.417	4.5	left_hand	1	297417
304.465	4.5	right_hand	2	304465
311.514	4.5	left_hand	1	311514
318.564	4.5	right_hand	2	318564
325.614	4.5	right_hand	2	325614
332.663	4.5	left_hand	1	332663
339.716	4.5	right_hand	2	339716
346.764	4.5	left_hand	1	346764
353.814	4.5	left_hand	1	353814
360.864	4.5	right_hand	2	360864
373.368	4.5	right_hand	2	373368
380.42	4.5	left_hand	1	380420
387.473	4.5	right_hand	2	387473
394.522	4.5	left_hand	1	394522
401.572	4.5	left_hand	1	401572
408.625	4.5	right_hand	2	408625
415.672	4.5	left_hand	1	415672
422.72	4.5	right_hand	2	422720
429.771	4.5	right_hand	2	429771
436.82	4.5	left_hand	1	436820
443.871	4.5	right_hand	2	443871
450.921	4.5	left_hand	1	450921
457.973	4.5	left_hand	1	457973
465.021	4.5	right_hand	2	465021
472.07	4.5	left_hand	1	472070
479.121	4.5	right_hand	2	479121
486.171	4.5	left_hand	1	486171
493.222	4.5	right_hand	2	493222
500.271	4.5	left_hand	1	500271
507.32	4.5	right_hand	2	507320
514.368	4.5	right_hand	2	514368
521.421	4.5	left_hand	1	521421
528.468	4.5	right_hand	2	528468
535.52	4.5	left_hand	1	535520
