onset	duration	trial_type	value	sample
1.0	4.5	right_hand	2	1000
8.114	4.5	left_hand	1	8114
15.187	4.5	right_hand	2	15187
22.267	4.5	left_hand	1	22267
154.264	4.5	right_hand	2	154264
161.349	4.5	left_hand	1	161349
168.427	4.5	right_hand	2	168427
175.495	4.5	left_hand	1	175495
411.477	4.5	left_hand	1	411477
418.544	4.5	right_hand	2	418544
425.622	4.5	right_hand	2	425622
432.7	4.5	left_hand	1	432700
574.97	4.5	right_hand	2	574970
582.058	4.5	left_hand	1	582058
589.136	4.5	left_hand	1	589136
596.215	4.5	right_hand	2	596215
778.367	4.5	right_hand	2	778367
785.437	4.5	left_hand	1	785437
792.524	4.5	left_hand	1	792524
799.603	4.5	right_hand	2	799603
997.947	4.5	left_hand	1	997947
1005.028	4.5	right_hand	2	1005028
1012.107	4.5	right_hand	2	1012107
1019.197	4.5	left_hand	1	1019197
1244.799	4.5	right_hand	2	1244799
1251.875	4.5	left_hand	1	1251875
1258.952	4.5	right_hand	2	1258952
1266.021	4.5	left_hand	1	1266021
1369.096	4.5	right_hand	2	1369096
1376.178	4.5	left_hand	1	1376178
1383.249	4.5	right_hand	2	1383249
1390.326	4.5	left_hand	1	1390326
1512.044	4.5	left_hand	1	1512044
1519.127	4.5	right_hand	2	1519127
1526.213	4.5	right_hand	2	1526213
1533.294	4.5	left_hand	1	1533294
1754.773	4.5	left_hand	1	1754773
1761.864	4.5	right_hand	2	1761864
1768.924	4.5	left_hand	1	1768924
1776.004	4.5	right_hand	2	1776004
1998.749	4.5	left_hand	1	1998749
2005.827	4.5	right_hand	2	2005827
2012.905	4.5	right_hand	2	2012905
2019.991	4.5	left_hand	1	2019991
2262.295	4.5	left_hand	1	2262295
2269.368	4.5	right_hand	2	2269368
2276.448	4.5	left_hand	1	2276448
2283.537	4.5	right_hand	2	2283537
2547.523	4.5	left_hand	1	2547523
2554.598	4.5	right_hand	2	2554598
2561.679	4.5	left_hand	1	2561679
2568.747	4.5	right_hand	2	2568747
2614.17	4.5	right_hand	2	2614170
2621.248	4.5	left_hand	1	2621248
2628.325	4.5	right_hand	2	2628325
2635.412	4.5	left_hand	1	2635412
2841.597	4.5	right_hand	2	2841597
2848.681	4.5	left_hand	1	2848681
2855.763	4.5	right_hand	2	2855763
2862.83	4.5	left_hand	1	2862830
3087.596	4.5	left_hand	1	3087596
3094.673	4.5	right_hand	2	3094673
3101.744	4.5	right_hand	2	3101744
3108.812	4.5	left_hand	1	3108812
3152.786	4.5	left_hand	1	3152786
3159.872	4.5	right_hand	2	3159872
3166.96	4.5	left_hand	1	3166960
3174.039	4.5	right_hand	2	3174039
3466.653	4.5	left_hand	1	3466653
3473.72	4.5	right_hand	2	3473720
3480.798	4.5	right_hand	2	3480798
3487.878	4.5	left_hand	1	3487878
