onset	duration	trial_type	value	sample
1.0	4.5	left_hand	1	1000
8.057	4.5	right_hand	2	8057
15.097	4.5	left_hand	1	15097
22.156	4.5	right_hand	2	22156
394.907	4.5	left_hand	1	394907
401.96	4.5	right_hand	2	401960
409.008	4.5	left_hand	1	409008
416.058	4.5	right_hand	2	416058
470.351	4.5	right_hand	2	470351
477.402	4.5	left_hand	1	477402
484.471	4.5	right_hand	2	484471
491.539	4.5	left_hand	1	491539
754.62	4.5	right_hand	2	754620
761.675	4.5	left_hand	1	761675
768.742	4.5	right_hand	2	768742
775.801	4.5	left_hand	1	775801
957.994	4.5	right_hand	2	957994
965.058	4.5	left_hand	1	965058
972.107	4.5	right_hand	2	972107
979.176	4.5	left_hand	1	979176
1089.974	4.5	right_hand	2	1089974
1097.042	4.5	left_hand	1	1097042
1104.098	4.5	left_hand	1	1104098
1111.158	4.5	right_hand	2	1111158
1394.479	4.5	right_hand	2	1394479
1401.547	4.5	left_hand	1	1401547
1408.614	4.5	left_hand	1	1408614
1415.674	4.5	right_hand	2	1415674
1432.409	4.5	left_hand	1	1432409
1439.457	4.5	right_hand	2	1439457
1446.498	4.5	right_hand	2	1446498
1453.566	4.5	left_hand	1	1453566
1748.434	4.5	left_hand	1	1748434
1755.501	4.5	right_hand	2	1755501
1762.569	4.5	right_hand	2	1762569
1769.62	4.5	left_hand	1	1769620
1934.796	4.5	right_hand	2	1934796
1941.852	4.5	left_hand	1	1941852
1948.901	4.5	right_hand	2	1948901
1955.967	4.5	left_hand	1	1955967
2090.804	4.5	left_hand	1	2090804
2097.869	4.5	right_hand	2	2097869
2104.918	4.5	left_hand	1	2104918
2111.986	4.5	right_hand	2	2111986
2412.004	4.5	right_hand	2	2412004
2419.072	4.5	left_hand	1	2419072
2426.138	4.5	left_hand	1	2426138
2433.199	4.5	right_hand	2	2433199
2516.167	4.5	right_hand	2	2516167
2523.223	4.5	left_hand	1	2523223
2530.291	4.5	left_hand	1	2530291
2537.351	4.5	right_hand	2	2537351
2792.575	4.5	left_hand	1	2792575
2799.653	4.5	right_hand	2	2799653
2806.709	4.5	right_hand	2	2806709
2813.759	4.5	left_hand	1	2813759
2933.618	4.5	right_hand	2	2933618
2940.675	4.5	left_hand	1	2940675
2947.743	4.5	right_hand	2	2947743
2954.802	4.5	left_hand	1	2954802
3089.246	4.5	left_hand	1	3089246
3096.301	4.5	right_hand	2	3096301
3103.37	4.5	left_hand	1	3103370
3110.439	4.5	right_hand	2	3110439
3335.309	4.5	right_hand	2	3335309
3342.378	4.5	left_hand	1	3342378
3349.442	4.5	left_hand	1	3349442
3356.503	4.5	right_hand	2	3356503
3616.313	4.5	left_hand	1	3616313
3623.371	4.5	right_hand	2	3623371
3630.419	4.5	left_hand	1	3630419
3637.467	4.5	right_hand	2	3637467
