onset	duration	trial_type	value	sample
4.105	4.5	right_hand	2	4105
11.214	4.5	left_hand	1	11214
18.326	4.5	right_hand	2	18326
25.437	4.5	left_hand	1	25437
32.546	4.5	right_hand	2	32546
39.655	4.5	left_hand	1	39655
46.751	4.5	left_hand	1	46751
53.861	4.5	right_hand	2	53861
60.957	4.5	left_hand	1	60957
68.039	4.5	right_hand	2	68039
75.156	4.5	right_hand	2	75156
82.253	4.5	left_hand	1	82253
89.365	4.5	right_hand	2	89365
96.474	4.5	left_hand	1	96474
103.549	4.5	right_hand	2	103549
110.628	4.5	left_hand	1	110628
117.709	4.5	right_hand	2	117709
124.787	4.5	left_hand	1	124787
131.893	4.5	right_hand	2	131893
138.971	4.5	left_hand	1	138971
146.047	4.5	right_hand	2	146047
153.14	4.5	left_hand	1	153140
160.22	4.5	left_hand	1	160220
167.3	4.5	right_hand	2	167300
224.583	4.5	left_hand	1	224583
231.671	4.5	right_hand	2	231671
238.753	4.5	left_hand	1	238753
245.846	4.5	right_hand	2	245846
252.926	4.5	right_hand	2	252926
260.004	4.5	left_hand	1	260004
267.084	4.5	left_hand	1	267084
274.179	4.5	right_hand	2	274179
281.258	4.5	right_hand	2	281258
288.352	4.5	left_hand	1	288352
295.432	4.5	right_hand	2	295432
302.526	4.5	left_hand	1	302526
309.607	4.5	left_hand	1	309607
316.687	4.5	right_hand	2	316687
323.767	4.5	left_hand	1	323767
330.841	4.5	right_hand	2	330841
337.935	4.5	right_hand	2	337935
345.013	4.5	left_hand	1	345013
352.108	4.5	right_hand	2	352108
359.188	4.5	left_hand	1	359188
366.284	4.5	right_hand	2	366284
373.364	4.5	left_hand	1	373364
380.457	4.5	right_hand	2	380457
387.538	4.5	left_hand	1	387538
412.697	4.5	left_hand	1	412697
419.805	4.5	right_hand	2	419805
426.914	4.5	left_hand	1	426914
433.99	4.5	right_hand	2	433990
441.068	4.5	left_hand	1	441068
448.148	4.5	right_hand	2	448148
455.228	4.5	left_hand	1	455228
462.321	4.5	right_hand	2	462321
469.417	4.5	left_hand	1	469417
476.496	4.5	right_hand	2	476496
483.591	4.5	right_hand	2	483591
490.67	4.5	left_hand	1	490670
497.751	4.5	right_hand	2	497751
504.829	4.5	left_hand	1	504829
511.918	4.5	right_hand	2	511918
518.997	4.5	left_hand	1	518997
526.079	4.5	right_hand	2	526079
533.171	4.5	left_hand	1	533171
540.245	4.5	left_hand	1	540245
547.325	4.5	right_hand	2	547325
554.42	4.5	right_hand	2	554420
561.499	4.5	left_hand	1	561499
568.58	4.5	left_hand	1	568580
575.659	4.5	right_hand	2	575659
