onset	duration	trial_type	value	sample
1.0	4.5	left_hand	1	1000
8.049	4.5	right_hand	2	8049
15.096	4.5	left_hand	1	15096
22.146	4.5	right_hand	2	22146
214.549	4.5	right_hand	2	214549
221.588	4.5	left_hand	1	221588
228.635	4.5	right_hand	2	228635
235.684	4.5	left_hand	1	235684
553.61	4.5	left_hand	1	553610
560.651	4.5	right_hand	2	560651
567.698	4.5	left_hand	1	567698
574.747	4.5	right_hand	2	574747
654.756	4.5	right_hand	2	654756
661.813	4.5	left_hand	1	661813
668.864	4.5	right_hand	2	668864
675.93	4.5	left_hand	1	675930
871.305	4.5	left_hand	1	871305
878.352	4.5	right_hand	2	878352
885.409	4.5	right_hand	2	885409
892.468	4.5	left_hand	1	892468
1140.386	4.5	right_hand	2	1140386
1147.443	4.5	left_hand	1	1147443
1154.513	4.5	right_hand	2	1154513
1161.572	4.5	left_hand	1	1161572
1329.841	4.5	right_hand	2	1329841
1336.91	4.5	left_hand	1	1336910
1343.978	4.5	left_hand	1	1343978
1351.038	4.5	right_hand	2	1351038
1519.093	4.5	right_hand	2	1519093
1526.162	4.5	left_hand	1	1526162
1533.231	4.5	right_hand	2	1533231
1540.29	4.5	left_hand	1	1540290
1707.071	4.5	right_hand	2	1707071
1714.14	4.5	left_hand	1	1714140
1721.199	4.5	left_hand	1	1721199
1728.267	4.5	right_hand	2	1728267
1775.42	4.5	right_hand	2	1775420
1782.483	4.5	left_hand	1	1782483
1789.542	4.5	left_hand	1	1789542
1796.611	4.5	right_hand	2	1796611
2075.434	4.5	left_hand	1	2075434
2082.485	4.5	right_hand	2	2082485
2089.552	4.5	left_hand	1	2089552
2096.621	4.5	right_hand	2	2096621
2294.976	4.5	left_hand	1	2294976
2302.044	4.5	right_hand	2	2302044
2309.115	4.5	right_hand	2	2309115
2316.173	4.5	left_hand	1	2316173
2486.736	4.5	right_hand	2	2486736
2493.806	4.5	left_hand	1	2493806
2500.865	4.5	left_hand	1	2500865
2507.932	4.5	right_hand	2	2507932
2674.17	4.5	right_hand	2	2674170
2681.229	4.5	left_hand	1	2681229
2688.297	4.5	left_hand	1	2688297
2695.366	4.5	right_hand	2	2695366
2894.552	4.5	left_hand	1	2894552
2901.62	4.5	right_hand	2	2901620
2908.688	4.5	right_hand	2	2908688
2915.747	4.5	left_hand	1	2915747
2962.41	4.5	right_hand	2	2962410
2969.475	4.5	left_hand	1	2969475
2976.542	4.5	left_hand	1	2976542
2983.601	4.5	right_hand	2	2983601
3235.498	4.5	right_hand	2	3235498
3242.564	4.5	left_hand	1	3242564
3249.623	4.5	right_hand	2	3249623
3256.691	4.5	left_hand	1	3256691
3361.941	4.5	left_hand	1	3361941
3369.009	4.5	right_hand	2	3369009
3376.066	4.5	right_hand	2	3376066
3383.116	4.5	left_hand	1	3383116
