onset	duration	trial_type	value	sample
1.0	4.5	right_hand	2	1000
8.066	4.5	left_hand	1	8066
15.131	4.5	right_hand	2	15131
22.194	4.5	left_hand	1	22194
269.86	4.5	left_hand	1	269860
276.925	4.5	right_hand	2	276925
283.99	4.5	right_hand	2	283990
291.057	4.5	left_hand	1	291057
522.331	4.5	left_hand	1	522331
529.393	4.5	right_hand	2	529393
536.457	4.5	left_hand	1	536457
543.526	4.5	right_hand	2	543526
889.596	4.5	right_hand	2	889596
896.649	4.5	left_hand	1	896649
903.716	4.5	left_hand	1	903716
910.78	4.5	right_hand	2	910780
1072.721	4.5	left_hand	1	1072721
1079.774	4.5	right_hand	2	1079774
1086.84	4.5	right_hand	2	1086840
1093.906	4.5	left_hand	1	1093906
1438.576	4.5	right_hand	2	1438576
1445.633	4.5	left_hand	1	1445633
1452.698	4.5	right_hand	2	1452698
1459.763	4.5	left_hand	1	1459763
1899.533	4.5	left_hand	1	1899533
1906.591	4.5	right_hand	2	1906591
1913.654	4.5	right_hand	2	1913654
1920.719	4.5	left_hand	1	1920719
2266.734	4.5	left_hand	1	2266734
2273.788	4.5	right_hand	2	2273788
2280.857	4.5	left_hand	1	2280857
2287.92	4.5	right_hand	2	2287920
2480.487	4.5	left_hand	1	2480487
2487.546	4.5	right_hand	2	2487546
2494.611	4.5	left_hand	1	2494611
2501.676	4.5	right_hand	2	2501676
2747.107	4.5	left_hand	1	2747107
2754.162	4.5	right_hand	2	2754162
2761.229	4.5	right_hand	2	2761229
2768.292	4.5	left_hand	1	2768292
2869.28	4.5	left_hand	1	2869280
2876.335	4.5	right_hand	2	2876335
2883.4	4.5	left_hand	1	2883400
2890.467	4.5	right_hand	2	2890467
3050.204	4.5	right_hand	2	3050204
3057.258	4.5	left_hand	1	3057258
3064.325	4.5	right_hand	2	3064325
3071.389	4.5	left_hand	1	3071389
3322.132	4.5	left_hand	1	3322132
3329.186	4.5	right_hand	2	3329186
3336.251	4.5	left_hand	1	3336251
3343.317	4.5	right_hand	2	3343317
3537.059	4.5	right_hand	2	3537059
3544.113	4.5	left_hand	1	3544113
3551.18	4.5	left_hand	1	3551180
3558.245	4.5	right_hand	2	3558245
3600.551	4.5	left_hand	1	3600551
3607.609	4.5	right_hand	2	3607609
3614.675	4.5	left_hand	1	3614675
3621.74	4.5	right_hand	2	3621740
3844.136	4.5	right_hand	2	3844136
3851.193	4.5	left_hand	1	3851193
3858.26	4.5	left_hand	1	3858260
3865.327	4.5	right_hand	2	3865327
3937.983	4.5	left_hand	1	3937983
3945.042	4.5	right_hand	2	3945042
3952.105	4.5	left_hand	1	3952105
3959.17	4.5	right_hand	2	3959170
4152.866	4.5	right_hand	2	4152866
4159.92	4.5	left_hand	1	4159920
4166.988	4.5	right_hand	2	4166988
4174.051	4.5	left_hand	1	4174051
